started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2025-03-31 06:33:28.772000+00:00,2025-03-31 06:37:44.864000+00:00,256,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-31 06:33:34.963000+00:00,2025-03-31 06:43:14.065000+00:00,579,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 06:34:12.996000+00:00,2025-03-31 06:42:04.928000+00:00,471,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 06:34:23.843000+00:00,2025-03-31 06:50:36.057000+00:00,972,1898,Kronstad,Ved Bergen frikirke,60.3720506380196,5.352659970408496,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-31 06:34:30.632000+00:00,2025-03-31 06:41:35.266000+00:00,424,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-31 06:34:36.128000+00:00,2025-03-31 06:45:39.194000+00:00,663,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2025-03-31 06:35:01.408000+00:00,2025-03-31 06:38:35.506000+00:00,214,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 06:35:10.171000+00:00,2025-03-31 06:38:41.452000+00:00,211,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-31 06:35:56.850000+00:00,2025-03-31 06:46:23.459000+00:00,626,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-31 06:36:02.112000+00:00,2025-03-31 06:45:21.832000+00:00,559,1898,Kronstad,Ved Bergen frikirke,60.3720506380196,5.352659970408496,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2025-03-31 06:37:00.031000+00:00,2025-03-31 06:51:36.007000+00:00,875,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-31 06:37:02.465000+00:00,2025-03-31 06:47:18.782000+00:00,616,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 06:37:22.067000+00:00,2025-03-31 06:43:46.476000+00:00,384,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-31 06:37:39.369000+00:00,2025-03-31 06:43:50.200000+00:00,370,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-03-31 06:37:40.873000+00:00,2025-03-31 06:45:16.159000+00:00,455,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-03-31 06:37:42.089000+00:00,2025-03-31 06:40:37.388000+00:00,175,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2025-03-31 06:38:17.540000+00:00,2025-03-31 06:46:56.486000+00:00,518,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 06:39:13.305000+00:00,2025-03-31 06:45:49.832000+00:00,396,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2025-03-31 06:39:26.654000+00:00,2025-03-31 06:46:27.421000+00:00,420,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 06:40:11.582000+00:00,2025-03-31 06:47:34.886000+00:00,443,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2025-03-31 06:40:25.923000+00:00,2025-03-31 06:49:42.163000+00:00,556,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 06:40:44.902000+00:00,2025-03-31 06:57:46.542000+00:00,1021,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 06:41:02.144000+00:00,2025-03-31 06:47:49.994000+00:00,407,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2025-03-31 06:41:33.141000+00:00,2025-03-31 06:46:50.293000+00:00,317,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-03-31 06:41:38.635000+00:00,2025-03-31 06:50:50.311000+00:00,551,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-31 06:42:18.692000+00:00,2025-03-31 06:52:03.859000+00:00,585,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 06:42:22.559000+00:00,2025-03-31 06:52:20.303000+00:00,597,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 06:42:24.905000+00:00,2025-03-31 06:58:04.784000+00:00,939,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,4963,Kronstad Allmenning,I allmenningen ved gressplen,60.36877700028643,5.34229516452919
2025-03-31 06:42:42.320000+00:00,2025-03-31 06:59:23.831000+00:00,1001,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741
2025-03-31 06:42:43.088000+00:00,2025-03-31 06:49:44.788000+00:00,421,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2025-03-31 06:43:16.970000+00:00,2025-03-31 06:46:26.640000+00:00,189,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-31 06:43:20.410000+00:00,2025-03-31 06:53:27.064000+00:00,606,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2025-03-31 06:43:32.689000+00:00,2025-03-31 06:59:32.139000+00:00,959,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 06:44:05.835000+00:00,2025-03-31 06:53:36.894000+00:00,571,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741
2025-03-31 06:44:27.325000+00:00,2025-03-31 06:57:45.367000+00:00,798,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 06:44:31.657000+00:00,2025-03-31 06:53:49.284000+00:00,557,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-31 06:44:51.288000+00:00,2025-03-31 06:56:11.023000+00:00,679,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2025-03-31 06:45:14.595000+00:00,2025-03-31 06:55:04.155000+00:00,589,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 06:45:16.033000+00:00,2025-03-31 06:56:11.495000+00:00,655,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2025-03-31 06:45:24.445000+00:00,2025-03-31 06:54:11.834000+00:00,527,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 06:45:29.337000+00:00,2025-03-31 06:53:05.129000+00:00,455,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-03-31 06:45:32.698000+00:00,2025-03-31 06:55:18.264000+00:00,585,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
2025-03-31 06:45:53.687000+00:00,2025-03-31 06:50:34.140000+00:00,280,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-03-31 06:46:08.877000+00:00,2025-03-31 06:50:33.998000+00:00,265,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-03-31 06:46:27.163000+00:00,2025-03-31 06:54:05.519000+00:00,458,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 06:47:07.601000+00:00,2025-03-31 07:08:08.569000+00:00,1260,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771
2025-03-31 06:47:54.032000+00:00,2025-03-31 06:54:26.002000+00:00,391,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-31 06:48:13.926000+00:00,2025-03-31 06:58:21.332000+00:00,607,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2025-03-31 06:48:47.615000+00:00,2025-03-31 06:52:16.295000+00:00,208,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 06:48:59.178000+00:00,2025-03-31 06:56:56.706000+00:00,477,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 06:49:14.523000+00:00,2025-03-31 07:05:31.354000+00:00,976,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,4962,Mindemyren bybanestopp,På sørsiden av dammen bak bybanestoppet,60.365322216208966,5.344795288464837
2025-03-31 06:50:13.972000+00:00,2025-03-31 06:55:42.300000+00:00,328,792,Busstasjonen 2 Vest,Vis a vis Hotel Scandic Ørnen,60.388283833541436,5.332872680372475,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2025-03-31 06:51:23.590000+00:00,2025-03-31 07:03:02.956000+00:00,699,98,Brann Stadion,Bak Frydenbøtribunen,60.367425453190464,5.3551910634374735,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 06:51:41.454000+00:00,2025-03-31 07:00:30.158000+00:00,528,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-03-31 06:51:49.464000+00:00,2025-03-31 07:09:44.488000+00:00,1075,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 06:52:06.945000+00:00,2025-03-31 07:01:46.111000+00:00,579,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 06:52:22.620000+00:00,2025-03-31 06:59:21.181000+00:00,418,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248
2025-03-31 06:52:23.086000+00:00,2025-03-31 06:58:16.162000+00:00,353,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2025-03-31 06:52:32.570000+00:00,2025-03-31 07:01:31.072000+00:00,538,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 06:52:37.495000+00:00,2025-03-31 06:56:18.262000+00:00,220,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-31 06:52:49.873000+00:00,2025-03-31 07:08:55.595000+00:00,965,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2025-03-31 06:53:21.501000+00:00,2025-03-31 07:00:54.016000+00:00,452,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-03-31 06:54:17.246000+00:00,2025-03-31 06:58:02.209000+00:00,224,802,Håkonsgaten,Ved inngang Bergen Kino,60.39118461048114,5.318026298282803,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 06:55:01.726000+00:00,2025-03-31 07:00:47.453000+00:00,345,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 06:56:14.390000+00:00,2025-03-31 07:01:11.463000+00:00,297,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2025-03-31 06:56:27.045000+00:00,2025-03-31 07:02:41.623000+00:00,374,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2025-03-31 06:56:33.849000+00:00,2025-03-31 06:58:51.030000+00:00,137,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741
2025-03-31 06:56:35.461000+00:00,2025-03-31 07:04:13.446000+00:00,457,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891
2025-03-31 06:56:41.662000+00:00,2025-03-31 07:15:00.202000+00:00,1098,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 06:57:13.089000+00:00,2025-03-31 07:03:59.053000+00:00,405,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2025-03-31 06:57:46.186000+00:00,2025-03-31 07:06:07.339000+00:00,501,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 06:59:34.806000+00:00,2025-03-31 07:04:54.619000+00:00,319,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 06:59:47.980000+00:00,2025-03-31 07:00:49.107000+00:00,61,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226
2025-03-31 07:01:00.628000+00:00,2025-03-31 07:13:52.488000+00:00,771,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2025-03-31 07:01:23.612000+00:00,2025-03-31 07:09:03.508000+00:00,459,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504
2025-03-31 07:03:31.948000+00:00,2025-03-31 07:17:14.089000+00:00,822,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 07:03:44.130000+00:00,2025-03-31 07:13:09.633000+00:00,565,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 07:04:02.206000+00:00,2025-03-31 07:08:02.904000+00:00,240,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 07:04:39.041000+00:00,2025-03-31 07:16:58.127000+00:00,739,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847
2025-03-31 07:04:55.410000+00:00,2025-03-31 07:11:57.816000+00:00,422,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2025-03-31 07:04:59.937000+00:00,2025-03-31 07:13:34.468000+00:00,514,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 07:06:49.305000+00:00,2025-03-31 07:15:14.864000+00:00,505,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 07:06:53.032000+00:00,2025-03-31 07:11:22.630000+00:00,269,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2025-03-31 07:07:05.802000+00:00,2025-03-31 07:54:19.736000+00:00,2833,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2025-03-31 07:07:15.622000+00:00,2025-03-31 07:10:30.325000+00:00,194,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 07:07:21.613000+00:00,2025-03-31 07:15:32.468000+00:00,490,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-03-31 07:07:37.142000+00:00,2025-03-31 07:17:54.717000+00:00,617,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2025-03-31 07:07:44.090000+00:00,2025-03-31 07:16:22.227000+00:00,518,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595
2025-03-31 07:10:07.079000+00:00,2025-03-31 07:20:08.392000+00:00,601,5322,Kringsjåveien 31,Utenfor Kringsjåveien bosenter,60.386292528692735,5.296255386227131,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2025-03-31 07:11:32.592000+00:00,2025-03-31 07:18:34.552000+00:00,421,642,Bøhmergaten,Magic Hotel,60.376252795872844,5.334276104612741,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2025-03-31 07:13:09.616000+00:00,2025-03-31 07:21:18.886000+00:00,489,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-03-31 07:13:25.813000+00:00,2025-03-31 07:19:34.059000+00:00,368,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2025-03-31 07:13:26.568000+00:00,2025-03-31 07:20:23.344000+00:00,416,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2025-03-31 07:15:11.831000+00:00,2025-03-31 07:25:16.504000+00:00,604,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2025-03-31 07:15:12.002000+00:00,2025-03-31 07:17:28.466000+00:00,136,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,818,Vågsallmenningen,Ved Husfliden,60.393689548634,5.3265806966930995
2025-03-31 07:15:22.239000+00:00,2025-03-31 07:26:56.325000+00:00,694,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2025-03-31 07:15:27.993000+00:00,2025-03-31 07:36:53.037000+00:00,1285,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 07:15:52.532000+00:00,2025-03-31 07:23:02.049000+00:00,429,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 07:17:17.332000+00:00,2025-03-31 07:33:26.558000+00:00,969,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-03-31 07:17:26.907000+00:00,2025-03-31 07:25:21.309000+00:00,474,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2025-03-31 07:17:30.842000+00:00,2025-03-31 07:27:04.655000+00:00,573,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 07:17:45.294000+00:00,2025-03-31 07:22:54.677000+00:00,309,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2025-03-31 07:17:48.141000+00:00,2025-03-31 07:28:48.590000+00:00,660,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-03-31 07:21:33.720000+00:00,2025-03-31 07:31:25.448000+00:00,591,5356,Fløen Bybanestopp,Ved Fløen Bybanestopp,60.38115267839041,5.353251035426609,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2025-03-31 07:21:58.873000+00:00,2025-03-31 07:30:34.245000+00:00,515,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,809,Skutevikstorget,På sørsiden av torget,60.40222876911276,5.320744723528605
2025-03-31 07:23:26.724000+00:00,2025-03-31 07:33:31.109000+00:00,604,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2025-03-31 07:25:00.382000+00:00,2025-03-31 07:32:20.878000+00:00,440,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2025-03-31 07:26:23.496000+00:00,2025-03-31 07:35:00.255000+00:00,516,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,795,Fosswinckels gate,I gågate,60.38658166593217,5.327978744635743
2025-03-31 07:28:31.542000+00:00,2025-03-31 07:35:54.052000+00:00,442,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39981701771663,5.304564264391303
2025-03-31 07:30:19.777000+00:00,2025-03-31 07:38:13.042000+00:00,473,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2025-03-31 07:31:01.542000+00:00,2025-03-31 07:34:17.223000+00:00,195,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
