started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2024-08-16 05:52:18.085000+00:00,2024-08-16 05:56:13.422000+00:00,235,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-08-16 05:52:25.750000+00:00,2024-08-16 06:00:43.548000+00:00,497,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-08-16 05:52:50.903000+00:00,2024-08-16 06:14:37.003000+00:00,1306,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-16 05:53:01.787000+00:00,2024-08-16 06:02:50.996000+00:00,589,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 05:53:09.901000+00:00,2024-08-16 05:59:36.331000+00:00,386,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-08-16 05:53:16.242000+00:00,2024-08-16 06:00:22.600000+00:00,426,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-08-16 05:53:18.919000+00:00,2024-08-16 06:01:49.944000+00:00,511,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-16 05:53:31.237000+00:00,2024-08-16 05:56:24.701000+00:00,173,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-16 05:53:49.852000+00:00,2024-08-16 05:59:51.125000+00:00,361,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-08-16 05:54:00.330000+00:00,2024-08-16 06:02:35.384000+00:00,515,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042
2024-08-16 05:54:30.196000+00:00,2024-08-16 05:57:31.185000+00:00,180,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-16 05:54:52.560000+00:00,2024-08-16 06:04:55.731000+00:00,603,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707
2024-08-16 05:54:54.334000+00:00,2024-08-16 06:00:13.776000+00:00,319,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,807,Dreggsallmenningen Nord,Vis a vis Bryggen Museum,60.398656493732524,5.3221425864564935
2024-08-16 05:55:07.347000+00:00,2024-08-16 05:58:12.096000+00:00,184,640,Damsgårdsveien,Ved inngang Bunnpris,60.381511501995426,5.3194353641521275,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-16 05:55:44.585000+00:00,2024-08-16 06:13:49.362000+00:00,1084,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-16 05:56:43.508000+00:00,2024-08-16 06:07:02.071000+00:00,618,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-08-16 05:57:09.056000+00:00,2024-08-16 06:03:37.613000+00:00,388,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-08-16 05:57:18.477000+00:00,2024-08-16 06:00:02.205000+00:00,163,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2024-08-16 05:57:29.435000+00:00,2024-08-16 06:07:41.438000+00:00,612,2336,Møllestranden,Ved badebrygge,60.380044402639385,5.350823586678217,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-08-16 05:58:53.656000+00:00,2024-08-16 07:58:26.911000+00:00,7173,132,Nøstetorget,Sukkerhusbryggen,60.39228413403305,5.314705281519707,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-08-16 05:58:58.678000+00:00,2024-08-16 06:02:48.138000+00:00,229,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-08-16 05:59:20.713000+00:00,2024-08-16 06:18:17.434000+00:00,1136,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-16 05:59:34.710000+00:00,2024-08-16 06:14:07.375000+00:00,872,819,Thormøhlens gate,Lang mur ved Fotballbanen,60.38316244112318,5.324053067317891,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2024-08-16 05:59:36.542000+00:00,2024-08-16 06:09:45.025000+00:00,608,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218,1896,Takhagen på Nordnes,På taket av Nordneshallen ,60.39886453454994,5.306410871328268
2024-08-16 05:59:39.162000+00:00,2024-08-16 06:04:59.813000+00:00,320,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 05:59:58.170000+00:00,2024-08-16 06:11:31.730000+00:00,693,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-08-16 06:00:13.459000+00:00,2024-08-16 06:06:03.107000+00:00,349,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:00:27.860000+00:00,2024-08-16 06:03:01.397000+00:00,153,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-08-16 06:00:55.544000+00:00,2024-08-16 06:09:32.469000+00:00,516,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261
2024-08-16 06:01:28.720000+00:00,2024-08-16 06:06:46.313000+00:00,317,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989
2024-08-16 06:01:30.732000+00:00,2024-08-16 06:19:17.875000+00:00,1067,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,817,Nedre Korskirkeallmenning,Nedre Korskirkeallmenning 8,60.394549852530844,5.327049981572372
2024-08-16 06:01:58.001000+00:00,2024-08-16 06:06:30.775000+00:00,272,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907,1892,Neumanns gate II,Nær Neumanns gate 25,60.39097915423838,5.320656172070585
2024-08-16 06:02:28.900000+00:00,2024-08-16 06:45:39.654000+00:00,2590,3610,Vestlund Borettslag,Utenfor nummer 31 ,60.36046422871607,5.290126212391755,223,Rådhuset,På lekeplass ved Rådhuset ,60.39148438859138,5.328519197920741
2024-08-16 06:02:47.955000+00:00,2024-08-16 06:05:58.748000+00:00,190,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-08-16 06:02:53.182000+00:00,2024-08-16 06:09:02.728000+00:00,369,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-16 06:03:06.299000+00:00,2024-08-16 06:07:55.869000+00:00,289,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-08-16 06:03:35.560000+00:00,2024-08-16 06:09:15.856000+00:00,340,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-08-16 06:03:38.434000+00:00,2024-08-16 06:15:21.729000+00:00,703,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451
2024-08-16 06:03:45.980000+00:00,2024-08-16 06:11:19.740000+00:00,453,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,645,Odontologen,Utenfor Odentologen,60.38103776618004,5.35905189499951
2024-08-16 06:04:30.483000+00:00,2024-08-16 06:15:50.530000+00:00,680,220,Møllendalsplass,ved KMD Fakultetet,60.379894791874165,5.35207758319504,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-08-16 06:04:40.875000+00:00,2024-08-16 06:11:51.528000+00:00,430,1047,Welhavens gate 64,Langs gatetun,60.38445114789948,5.324440726278226,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761
2024-08-16 06:05:02.600000+00:00,2024-08-16 06:16:46.742000+00:00,704,367,Haraldsplass,Haraldsplass Diakonale Sykehus,60.37911124360612,5.361202283994771,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-16 06:06:00.797000+00:00,2024-08-16 06:14:23.447000+00:00,502,1891,Rosenbergsgaten,I nærheten av Rosenbergsgaten 34,60.38904687509401,5.321882967938819,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-16 06:06:34.686000+00:00,2024-08-16 06:10:09.187000+00:00,214,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325,87,AdO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2024-08-16 06:06:56.742000+00:00,2024-08-16 06:21:16.334000+00:00,859,1898,Kronstad,Ved Bergen frikirke,60.3720506380196,5.352659970408496,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-08-16 06:07:39.092000+00:00,2024-08-16 06:17:36.935000+00:00,597,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-08-16 06:08:01.909000+00:00,2024-08-16 06:11:34.130000+00:00,212,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:08:23.126000+00:00,2024-08-16 06:47:28.869000+00:00,2345,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643,1889,Nordnes Sjøbad,Ved inngang til Sjøbadet,60.399019977507635,5.303322069576893
2024-08-16 06:08:36.854000+00:00,2024-08-16 07:04:11.137000+00:00,3334,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,814,Nykirken,i Strandgaten,60.396949224333255,5.313494727727743
2024-08-16 06:08:37.093000+00:00,2024-08-16 06:16:25.335000+00:00,468,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2024-08-16 06:08:47.270000+00:00,2024-08-16 06:21:21.898000+00:00,754,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351
2024-08-16 06:08:54.540000+00:00,2024-08-16 06:21:45.135000+00:00,770,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:10:24.550000+00:00,2024-08-16 06:19:54.213000+00:00,569,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-16 06:11:15.019000+00:00,2024-08-16 06:16:07.983000+00:00,292,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:11:22.166000+00:00,2024-08-16 06:14:48.875000+00:00,206,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-16 06:11:23.987000+00:00,2024-08-16 06:14:09.308000+00:00,165,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-08-16 06:12:14.112000+00:00,2024-08-16 06:17:29.845000+00:00,315,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:12:31.604000+00:00,2024-08-16 06:16:04.024000+00:00,212,788,Danmarksplass,Ved bybanestopp,60.376082994809856,5.339851409058042,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-16 06:12:32.889000+00:00,2024-08-16 06:19:26.450000+00:00,413,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635
2024-08-16 06:12:42.857000+00:00,2024-08-16 06:17:29.608000+00:00,286,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-08-16 06:12:51.036000+00:00,2024-08-16 06:21:57.760000+00:00,546,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2024-08-16 06:12:54.585000+00:00,2024-08-16 06:18:45.749000+00:00,351,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2024-08-16 06:12:57.357000+00:00,2024-08-16 06:19:23.620000+00:00,386,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867
2024-08-16 06:13:29.704000+00:00,2024-08-16 06:34:56.216000+00:00,1286,3397,Kristianborg bybanestopp,Foran garasjer ved Bybanestopp,60.35779657270476,5.342069876253731,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329
2024-08-16 06:13:38.172000+00:00,2024-08-16 06:24:01.096000+00:00,622,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-16 06:13:39.733000+00:00,2024-08-16 06:17:11.463000+00:00,211,298,Østre Murallmenningen øvre,Østre Murallmenningen / Markeveien,60.39397677863768,5.318713236118583,804,Stenersen,Til høyre for inngang,60.390174061139966,5.324792207669702
2024-08-16 06:13:52.033000+00:00,2024-08-16 06:20:20.396000+00:00,388,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-08-16 06:13:54.260000+00:00,2024-08-16 06:28:14.409000+00:00,860,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,797,John Lunds plass,John Lunds plass,60.38824732496974,5.324558211682643
2024-08-16 06:14:10.435000+00:00,2024-08-16 06:23:08.738000+00:00,538,33,Høgskulen på Vestlandet,Ved hovedinngang til skolen,60.369179844976586,5.349443793165847,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:14:24.496000+00:00,2024-08-16 06:18:19.918000+00:00,235,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,790,Busstasjonen 3  Øst,Ved Taxiholdeplass,60.38785633733042,5.334459219764085
2024-08-16 06:14:54.746000+00:00,2024-08-16 06:23:04.889000+00:00,490,808,Damsgårdsveien 71,By walkway to Damsgårdsveien 69-71,60.380262713779956,5.323223146883635,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-08-16 06:15:28.357000+00:00,2024-08-16 06:34:14.470000+00:00,1126,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514
2024-08-16 06:15:51.143000+00:00,2024-08-16 06:19:45.227000+00:00,234,1046,Ole Vigs gate,Ole Vigs Gate 4,60.385922875207626,5.321431717819451,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-08-16 06:16:30.531000+00:00,2024-08-16 06:27:30.142000+00:00,659,810,Amalie Skrams vei Sør,Amalie Skrams vei 1,60.408096993005785,5.325510899047174,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:16:46.684000+00:00,2024-08-16 06:25:17.955000+00:00,511,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-16 06:16:52.571000+00:00,2024-08-16 06:21:50.007000+00:00,297,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:17:13.239000+00:00,2024-08-16 06:31:08.028000+00:00,834,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,639,Frydenbø Marina,Under overbygg v/nr. 135,60.384467341026586,5.310007717995973
2024-08-16 06:17:20.439000+00:00,2024-08-16 06:47:58.259000+00:00,1837,3610,Vestlund Borettslag,Utenfor nummer 31 ,60.36046422871607,5.290126212391755,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:17:28.816000+00:00,2024-08-16 06:27:56.697000+00:00,627,49,Studentsenteret UiB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-08-16 06:17:45.045000+00:00,2024-08-16 06:21:44.946000+00:00,239,1045,Damsgårdsveien 2,Ved Damsgårdsveien 34,60.37802198798124,5.329383048102329,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:18:25.523000+00:00,2024-08-16 06:33:23.517000+00:00,897,2346,Gamle Bergen,Utenfor nordre inngang til museet,60.41830821831951,5.309946203281243,150,Torget,Ved busstopp,60.39587808663882,5.325283812313046
2024-08-16 06:18:29.694000+00:00,2024-08-16 06:23:40.942000+00:00,311,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.37831673774707,5.350897458652753,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-16 06:18:50.359000+00:00,2024-08-16 06:26:23.446000+00:00,453,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-08-16 06:19:08.622000+00:00,2024-08-16 06:29:23.746000+00:00,615,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646
2024-08-16 06:19:14.944000+00:00,2024-08-16 06:26:12.174000+00:00,417,794,St. Jakobs Plass,Langs Folkeuniversitetet,60.386681495848364,5.3309780770646,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2024-08-16 06:19:17.057000+00:00,2024-08-16 06:27:03.307000+00:00,466,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-16 06:19:17.686000+00:00,2024-08-16 06:22:44.660000+00:00,206,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,116,Lysverket,"Gamle Lysverket, ved KODE",60.38962622255798,5.3298637396027
2024-08-16 06:19:23.340000+00:00,2024-08-16 06:25:44.704000+00:00,381,36,Torgallmenningen,Valkendorfsgaten / Torgallmenningen,60.39296632614153,5.323538420433351,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:19:31.828000+00:00,2024-08-16 06:28:07.483000+00:00,515,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,217,Nykirkekaien,Langs C. Sundts gate,60.39705738914522,5.314548482139799
2024-08-16 06:20:03.308000+00:00,2024-08-16 06:31:03.606000+00:00,660,34,Cornerteateret, Ved BI,60.38246949877819,5.3260934892086595,806,Dreggsallmenningen Sør,Radisson Blu Hotel,60.39770902893835,5.32200057798218
2024-08-16 06:20:05.596000+00:00,2024-08-16 06:53:34.155000+00:00,2008,222,Sandviken Brygge,ved Måseskjæret,60.41294568274233,5.320870309021842,638,Damsgårdsallmenningen,Nede ved kai,60.386709149786796,5.299130112557805
2024-08-16 06:20:26.830000+00:00,2024-08-16 06:24:34.836000+00:00,248,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,803,Permanenten,Ved Inngang,60.3906427466302,5.324397430398562
2024-08-16 06:20:43.734000+00:00,2024-08-16 06:25:39.928000+00:00,296,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,815,Gågaten,Strandgaten 60,60.395070112977045,5.31879835082907
2024-08-16 06:21:11.816000+00:00,2024-08-16 06:25:58.805000+00:00,286,1816,Hansaparken,I gangtunell ved butikk,60.38604412210008,5.349253890141261,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547
2024-08-16 06:21:16.423000+00:00,2024-08-16 06:26:06.189000+00:00,289,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455
2024-08-16 06:21:28.092000+00:00,2024-08-16 06:25:12.785000+00:00,224,1894,Kong Oscars gate,Ved Kong Oscars gate 36,60.393323250707,5.330654155344547,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2024-08-16 06:21:36.799000+00:00,2024-08-16 06:27:39.713000+00:00,362,22,Skur 11,Nord for skur 11,60.396384231131684,5.324169337618514,791,Busstasjonen 4 Sør,Mot ADO,60.387058789354164,5.335633911730724
2024-08-16 06:22:01.915000+00:00,2024-08-16 06:24:42.754000+00:00,160,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,641,Krohnviken,Ved Solheimsviken bobåthavn,60.37810721367397,5.3310207695192275
2024-08-16 06:22:02.235000+00:00,2024-08-16 06:26:52.844000+00:00,290,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,138,C. Sundts gate,Ved Nagelgården,60.39947506336557,5.308762204430565
2024-08-16 06:22:12.093000+00:00,2024-08-16 06:36:52.852000+00:00,880,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-16 06:22:15.442000+00:00,2024-08-16 06:32:25.815000+00:00,610,816,Østre Murallmenningen nedre,Ved inngang Gågaten,60.395143864343254,5.320002322335455,2313,Solheimsviken,Utenfor Beddingen,60.37708169275558,5.335575458852787
2024-08-16 06:22:23.291000+00:00,2024-08-16 06:26:01.159000+00:00,217,644,Solheimsgaten (ved Extra),Utenfor COOP Extra,60.37514055132067,5.338517421420761,2322,Høyteknologisenteret,Utenfor hovedinngang,60.38174958551062,5.331698655041777
2024-08-16 06:22:51.658000+00:00,2024-08-16 06:29:50.789000+00:00,419,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,793,Zander Kaaes gate,Zander Kaaes Hotel,60.390108717939874,5.3353874337574325
2024-08-16 06:23:05.306000+00:00,2024-08-16 06:33:40.849000+00:00,635,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,157,Florida Bybanestopp,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2024-08-16 06:23:13.429000+00:00,2024-08-16 06:27:29.337000+00:00,255,1043,Comfort Hotel Bergen,Holbergsallmenningen bussholdeplass,60.396329429740746,5.315115500234867,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2024-08-16 06:23:34.217000+00:00,2024-08-16 06:38:01.425000+00:00,867,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,214,Nygårdsporten,På østsiden av Nygårdsgaten,60.3839343833222,5.333450454511649
2024-08-16 06:23:46.722000+00:00,2024-08-16 06:35:41.867000+00:00,715,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,69,Laksevåg v/Kirkebukten,Parkeringsplass ved Coop Extra,60.386068777690944,5.3001083072740585
2024-08-16 06:24:18.010000+00:00,2024-08-16 06:31:21.584000+00:00,423,3396,Kronstad bybanestopp,Ved siden av sykkelskur,60.37178687508714,5.349552885719248,789,Busstasjonen 1 Nord,Ved Bergen Busstasjon sin informasjon ,60.38890977889046,5.333817119783134
2024-08-16 06:24:37.622000+00:00,2024-08-16 06:25:38.751000+00:00,61,1888,Bergen Jernbanestasjon II,På venstre side av hovedinngangen til Jernbanestasjonen,60.39066508674793,5.333027169585989,83,Bergen jernbanestasjon,På høyre side av hovedinngangen til Jernbanestasjonen,60.390414110522414,5.3326504538233905
2024-08-16 06:24:49.632000+00:00,2024-08-16 06:38:46.073000+00:00,836,799,HF-Bygget,Sydnesplassen,60.387853713374845,5.318712852428234,1890,Christian Michelsens institutt,Nær Jekteviksbakken 31,60.38971028611195,5.314041873201262
